PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,churn
2446.500238918583,-7.298204078045579,1.6163760177304347,-0.7719730565178117,0.5624574619155905,-0.42306745655723654,1.20641896315063,0.4848474503774848,-0.5791442757950032,-0.4542522565313567,-0.11023672404084732,0.5473235694991383,-0.8399690686025174,-0.25352720354689323,0.061631302539479446,-0.0442900019398903,-1.1691459494161331e-17,3.2715337225025552e-18,7.566259530154216e-19,0
1246.721028406371,-13.835820009396915,4.88560896640397,1.336046935329931,-0.2465610928951882,1.4358091252215035,0.6463003941438564,0.3551201702876107,0.5216152034796286,0.09100908942860614,-0.9377751773399674,-0.1842465794295548,-0.3850904486066193,0.7812358167737111,-0.38566174742677056,0.6315478819520178,2.5411772358169984e-17,8.815701860831109e-18,4.0293066718213496e-19,0
3093.6405308391813,-1.7320030006965308,-0.9658213192891695,-0.8265899049722741,1.0505135113597956,-1.0343388643394134,-0.8518620652487067,0.8336333180659475,0.4241183302197888,-0.14198094711624476,-0.3021053396675797,-0.7048494736090515,0.4889840871066819,0.13461466071451791,-0.6237045748732066,0.6163707276615035,-1.2165332322086539e-17,-2.440859038164841e-18,8.826420441026755e-20,0
1368.5261946822125,-20.987730183518625,6.80865318993026,0.16811228358147298,-0.07069563780015013,-0.34307743475923347,1.0016894314003262,1.4023167146945033,-0.5263167307745187,-0.16837008365443873,0.6321871468430591,0.5212827337959721,-0.061085299816039336,0.01871051634684615,0.0328808630429835,0.02196062382268292,-1.2639344658954663e-17,-4.835251898857461e-18,4.0651500095655774e-20,0
-2056.101021897616,29.5522644552746,2.3669464996788427,-0.023669273483453688,0.5001850009369329,-0.16407864775926992,-0.19594796155866756,0.18777023489323694,0.5196823100225967,0.2510430700809988,0.7515547046499651,-0.7405746315914724,-0.06959675587685014,-0.26162577925935376,-0.25471791867486776,-0.05241895047452632,-1.7309905400664092e-19,-3.65562969407695e-18,-4.670914950587844e-19,0
4562.040699258099,-2.703129601062454,-6.042781336026019,1.0118200487913844,0.25062997828837696,0.2623433567849975,-1.75515202259772,0.06625444931053413,-0.4741976289771878,0.35546205367434625,0.4380018205378263,-0.7299041240135681,-0.7629035713458354,0.6953930796182612,-0.37204791179901847,-0.058678198875512656,-1.0515237632882705e-17,-2.85073897616726e-18,1.0330880214287282e-18,0
-2260.8311248785835,-18.375572612656484,-21.447532054148013,0.17197418557029542,-1.0080141357759496,-0.4007360893075346,-0.20854550961087334,-0.4531075219517651,-0.47463007325092577,0.24392148184331122,0.2967081883955077,0.21237247149777713,-0.026485298278076892,-0.05066164054438581,0.008677283221814549,0.008449724836913785,-2.3316392321132624e-18,5.592702913580322e-19,4.826895024474662e-19,0
-307.11858411116225,-29.297077027363695,8.266098583140288,0.6535763284894957,1.637175454338212,1.0443146938391685,-0.4259682877756141,-1.211387208411814,0.443483621939062,-0.7492284060373121,-0.02769475361407315,0.34088353700071894,-0.42758720406860073,0.23305432440771098,-0.4424972864474641,0.6377944910539254,2.1712586885577252e-17,-1.328456338185802e-18,-5.559821094679459e-19,0
232.03990863393517,-29.137346141911607,9.640401842847423,0.4907759865872869,2.0371461040072667,-0.8069451267578414,0.05816018732419764,-0.5824602077394403,-0.5958708275780221,-0.6802306121930027,0.1208249626958028,0.813160040044611,-0.6646104353876888,0.4187714711855679,-0.30200813617651795,-0.06318684909641827,-1.4577275668605832e-17,-1.987804361882134e-18,1.1008220320450814e-19,0
3552.6712212658335,3.3577705793367523,-3.046197875822994,-0.921371591218253,-0.00603358141657193,0.5099155796473682,-1.772920057308424,0.2784364643518259,-0.5153544437096103,0.3860714933418909,-0.9328900503667044,-0.14972844652268918,-0.8021836759571693,0.02760737062293813,0.0656544051616313,-0.036406796322528794,-7.425345920400846e-18,3.889133464291003e-18,1.146878468421141e-18,0
5348.677753220784,4.54999077465137,-10.427622891490117,-2.0007705202515664,0.5993044517704053,0.07443336481485391,-1.7580790363916654,-0.6103229821313731,0.43607913769437434,-0.367770629082943,-0.08381804830652664,0.019739842073284285,0.17205369710312887,-0.15914738949899151,0.7638446225100901,0.18590911219718612,1.2220238544013563e-18,-2.8830708019698503e-18,5.972395355097324e-19,0
-2244.8958726788283,-4.211840880264702,-14.64968134651699,-0.5013714402587046,1.5405880813313912,-0.01329702493613301,0.09722673628825991,0.49272690247679507,-0.5678081186673796,-0.31940355762835115,0.8184247708816514,0.0526354243328976,-0.3612901074831486,0.38404701038750333,-0.04267781910069337,-0.7065788554777358,-6.537735159551468e-18,7.139719584746191e-19,4.789897741320465e-20,1
-2206.6199853996873,29.659044436141418,1.6910225256124234,-0.06193920000820227,-0.5205354917999164,0.02836570690893212,1.5531385254142576,-0.1253999678420627,-0.46990743820449804,0.32955173666096244,-0.5318577542237648,-0.5738085895248594,0.20917287906142543,0.24801672924513118,0.6419295813658116,0.13134056023144516,9.849322099908965e-19,9.243789792152402e-18,4.455687881220791e-19,1
-2220.360836626497,-18.821138570313984,-19.867448347624265,-0.8354317938593958,-0.7540990269781989,-0.40535934578724614,-0.11716060977360415,-0.6207227493298738,-0.5438555236452264,-0.3119750835388923,-0.49807062786974277,0.2187189132208489,0.07430641143120319,-0.15269524677283464,-0.04181910965204932,-0.0250407551262577,-4.253164514843207e-18,5.776976654745999e-18,2.529418888173508e-19,0
2337.5907485257108,-10.182746699664712,2.4672302050684567,1.1163132046216866,-0.13598230555398155,-0.38509516056950693,0.8952106013348635,1.3741608644526784,0.5319545154816424,0.7107125086809485,-0.06686976074244985,0.515679365956205,-0.9220577527691782,0.24359752092784132,0.19522296819835433,4.5383565984993196e-05,4.620414267438869e-18,6.800872895550673e-19,1.5604707366359888e-18,0
-1819.6679733764606,-10.864073203498267,-8.755097346199225,-0.7510615045490479,1.0119384777772544,0.2699367476587963,-0.2850312546590395,2.134975480619483,-0.5767056140002924,-0.16976677597690712,0.43520072152098493,-0.4612468669909603,0.5754861274497778,-0.45457705657735614,0.10943552027436466,0.05356355678190333,-7.477382784339689e-19,-7.20886782896567e-18,-3.8789933209132146e-19,0
-1011.7203676857481,-49.041284318790645,19.0240401985115,0.9676794987606152,-0.8743599975995626,-0.5501063506478083,-0.3377296228118808,0.06525043115981337,0.5402224662464724,0.453650354142817,-0.03457630396265684,-0.04699637871553337,-0.07236387419491626,0.12846412065159293,-0.019182828978152967,-0.0026921064610984334,4.1777639398422124e-18,-5.532969817475715e-18,4.513296524182187e-19,0
2074.3981590241888,15.204245297535376,0.8827075556876979,1.214938824406681,-0.9799691077223349,1.0168381912929514,0.3167043647937784,-0.4052776591814857,-0.4122379313965688,0.37334915145805475,0.6345180922498859,-0.7376746473953235,-0.401699592496146,0.31542608302302827,-0.19181427849110272,-0.7554965431484649,2.4985104896573045e-18,1.6035259960432116e-18,1.6571719504841912e-19,0
-924.667110354882,-2.701059962834662,-0.3030074878942863,-0.21441659730187929,0.532613881213907,-0.34598746468282415,-0.5220979040336481,1.2363217562444806,-0.5539566345442019,-0.4231098145943109,0.8246368262991569,0.7459920024500648,-0.0026261231010068263,-0.14987681167280822,0.08155209698288964,0.04456168081880483,-1.886682060896171e-17,-8.510160349046068e-18,-6.823324146028312e-19,0
2125.0639566619493,18.44780025455253,0.883776510324861,1.0890930540908266,-0.5878259171895417,-1.0491518459889464,-1.3572144397781978,1.4720991779996067,0.5515311593860841,0.8357712670895546,0.052310798243193034,0.2071428939924847,0.00857697821096186,-0.05595533737411292,0.05618803238675641,0.01569528598220944,-1.4333418713045525e-17,-8.34143811048617e-18,4.70516505250126e-19,0
-2189.353014964582,4.289440404781915,-9.904287553347732,-0.5640837075160058,1.6311339314857942,0.1501915986010986,0.20645901041775028,0.3275309736155123,-0.5544630152425254,0.13768389036635045,-0.5941858161900815,0.07350166728878785,0.017899951462981525,0.14613397884142665,-0.15693570241967275,-0.038464922056905396,2.335830448137548e-18,5.771857048057499e-18,1.5543448829745704e-19,0
487.6017377641575,15.009295523523233,3.2240924268630256,0.4661859221332151,-0.019248267479087467,-0.545269347699787,1.396620990429941,-0.5389902836315998,0.5017672630832951,-0.2040987069389895,0.11046515216055226,-0.47875912850701646,0.9863699963426527,-0.08933459393718753,0.43515671894867747,0.13630622593117442,8.147580280971697e-18,-1.1496294615629845e-18,-2.9262244535260934e-19,1
-2209.54517285586,27.078359434946165,0.44765873483264745,0.047431213674827784,0.47961145532719063,-0.2254177185357848,-0.170894691994513,0.027072394496795774,-0.4937189256074511,0.43677565733733087,-0.5734051638463151,-0.40417464639560163,0.051444066768131916,-0.09656663971602211,-0.22925920680821152,-0.06875384069185514,-7.506671017499545e-18,3.470527409275805e-18,-8.812844482878211e-20,1
-1821.2127174950165,-27.913879957161907,-7.067809341789774,1.7221368290503898,-1.2807390493508242,-0.5025055037100162,-0.35055049412341943,-0.05236689030656016,-0.45203399061675487,0.35089061372678015,0.14081254255595496,0.005103748880610936,-0.044311557404086335,0.06939086669923739,-0.005800426767473195,0.007061255064773859,-2.9957796082546897e-18,-3.686780219546058e-18,5.186369446967506e-19,0
-1108.9931680698849,-24.99177761465929,1.6383388708596591,-1.0374716602250489,2.096798418812043,-0.20388222334139286,0.2054581466192659,-0.002982765325795007,-0.6092262630841712,-0.5207959107188705,0.03524898479137715,0.5357419522775929,0.6122944150236141,-0.9335578210160097,0.037735600526505035,0.014742406071726414,2.6531581836926963e-18,-7.559934929412753e-18,-7.0998120015704e-19,0
-1694.0657831211563,-32.08202001302813,-2.6407196325664746,-1.3705260052728345,-0.9632041071912281,-0.17386428745932328,-0.3982442713870535,0.6810702364028477,-0.5063731925832328,0.3044200894772238,-0.06567018135329786,-0.361451008466216,-0.012741356371568615,0.21175113470721987,0.0031845095224619846,0.004014470141915314,-9.486593362873545e-18,2.599403432855019e-18,5.529800318839296e-19,0
39.85040165562234,21.17562181763215,4.059753300451144,-0.4120706771791354,0.01570098339493655,1.0718721186841416,-1.1341030378414048,-0.26942533269337515,0.48615022673033664,-0.4447487196948392,-0.11178774222082859,-0.9901738788994466,1.025198533723263,0.12838037015696002,0.4548872241043509,0.1641897733129267,1.2824765056358382e-17,-2.3050815547967656e-18,-1.0585580036059111e-18,0
1014.5011912894644,-16.780726534195924,5.677490109305424,-0.6021266376384342,0.7831304242235537,-0.04506942924400435,1.4891869403917675,0.528315863027182,0.48013211968006153,0.3931762113442419,-0.6949318181366632,0.5373441082913727,0.6174829243860027,-0.6077176621260607,0.08625947119248291,0.0009010568335056887,1.8903910742048708e-17,4.3052263544028016e-19,1.4693781718577546e-19,0
-2138.3369634460146,26.86212945606767,0.7444075598657226,0.034888452527552204,0.5383068571748647,-0.2957337381160966,-0.14466245522514623,-0.11004536020197056,-0.5000984851417009,0.34807448562443116,-0.5479052171525164,-0.5552469707358222,0.21039318304476437,0.20262813065007754,0.6527632802063994,0.14673040501569706,-4.542622081794603e-18,3.0233969846920505e-18,4.436042780207211e-19,1
2673.9231024177648,-1.1639417995699621,0.13955714198212738,-0.7270097137384978,1.5005551497481875,-1.011474503882746,-0.5302171268763183,-0.007960394829892473,0.4297176309454717,-0.04927782058345832,-0.24145055047769712,-0.6010691708777586,-0.39275794721360613,0.016830889494677415,-0.5326258536968287,0.588079654464559,-7.261375214070869e-18,9.561076644552458e-20,7.732603339598179e-19,0
2023.367960373621,-16.66144668966836,4.648555938001161,1.2270026790405535,-0.23196324020552603,1.514032809771127,0.5266256603661919,0.6499438671943902,0.5447566180752458,0.18524881286503914,0.4299626137186536,-0.2800095928738876,0.4779773217926334,-0.4766565949193443,0.03537596892525613,0.03196977183471739,3.178115537978922e-17,-7.617838553106563e-18,-3.9193472123626824e-19,0
-1974.7180207519755,-24.683004279891303,-11.765475756561,0.8697804256041495,-1.231522395946695,-0.3990883179246609,-0.35032389118055146,0.08669554824545742,-0.46827731707265297,0.29698935090560763,0.12665786143809749,-0.06502440028468043,-0.030799713848778002,0.08555961807334309,0.0009498139346855849,0.0075987147281289,-3.8966738364599606e-18,-1.2546053853166526e-18,5.334213439467028e-19,0
-2239.3644623077475,-17.91025108788755,-20.343069874384916,-0.8519856611193452,-0.8345887285847554,-0.3354326742468746,-0.18172073721347842,-0.4321443586503475,0.5093252911523781,0.1711294326114691,0.272820382852635,0.21174868761270177,-0.024455306055407373,-0.07152023262654872,0.0156654831268988,0.004248633133113441,7.260296979947411e-18,2.4089905338266777e-18,4.092921077362733e-19,1
5021.708436148744,-0.26361369062402734,-8.321460378833825,0.9417228465908544,0.46764470089300075,-1.5636917290141519,-1.3192553811712358,0.8917516899145421,-0.5600293697739827,-0.07393349564882024,-0.23528261413393928,-0.10145370113350334,0.012444716381552132,-0.35882023133119734,-0.12307891482803589,-0.03307872492349717,-2.5293217487050392e-17,-8.976292600979486e-18,8.255753425797755e-19,0
-1335.8014654513477,-7.619401285814109,-3.111374161698529,0.138620761767372,1.8998639096354628,-0.07716550972798895,0.23210897361588784,-0.01956386206506644,-0.5415998972250097,0.27690893331061167,-0.5891834089930562,0.2142717782729662,-0.018389245351593198,0.11878917929435874,-0.17542497278520192,-0.0417204913387005,3.9849907140380795e-18,2.7271543313115204e-18,3.4308366389189513e-19,0
-1142.3594266085793,-5.229995756400785,-1.6112888244816805,0.02166950278654079,1.3647557178568903,0.0612964341643809,-0.07036504235467142,0.9549309115668538,-0.5544269065271386,0.28173516609621796,-0.8163168253567465,0.07533578956556528,-0.19914753954419304,-0.5222018970544291,0.21368760278611243,-8.090344368803702e-07,5.342645311261153e-18,-4.962951951087169e-19,6.130784710534471e-19,0
-2156.4327226046507,-19.786198367306632,-17.613289795033953,-0.9467584695630096,-1.0483786575714527,-0.22228609140574968,-0.33618139660837815,0.2974061141163536,0.4982732734396839,0.1530589688906642,0.08431694083066175,-0.16496938361061197,-0.013592197776573077,0.09146221721467195,0.015866583716093674,0.004590234543614496,5.1164877522500854e-18,3.2791144544762874e-18,5.005232142217207e-19,0
-2201.8557337000066,-19.694470719001536,-19.267518153331782,1.0475792142391804,-1.648966735753508,-0.24562897817211915,-0.5697589011286756,1.0861918098305459,0.5131105934702719,0.12248864181303828,-0.10010303860034252,-0.5872297063367794,-0.01604774672463041,0.2884306504827483,0.011751387597045644,0.008308923271431243,6.620394127449136e-18,8.938426073182773e-19,6.797615779777557e-19,0
-1982.3942182507249,51.207054225692694,12.335380550001808,0.5300937061326827,-1.6175058269933418,0.9850516447645215,-1.4298116903418348,-0.48060749812854314,-0.42821259440640663,-0.15639036687089825,-0.23099738359078809,0.5769887673689078,0.3921309638347233,0.4022551293737886,-0.3353080054929496,-0.03604350728729874,-1.8801421496574973e-17,1.7142206462296221e-18,-2.1988158850621307e-18,1
-128.9068729873111,30.433062480548262,5.826377304365563,-0.49273000808864253,0.28859986974319707,-0.8052571940837228,-0.5449619554950936,-0.19493841451600472,-0.5442360708614524,-0.452306170718858,0.14279481829899507,0.0464063532878787,-0.5529933375895588,0.1434322230911981,-0.34876259108634056,-0.09276221292053789,-3.127459796851015e-17,1.4889599495107229e-18,-4.2358520991849074e-19,0
-861.3597279283481,-3.084715407288044,0.014920360380921057,0.78342730581896,0.055994877107675915,1.2771630042115125,-1.092183970175304,0.4325378763726959,0.4838828726470251,-0.5393842289805058,0.646023716921608,0.35881242072000236,-0.9010120356301018,0.0066059826250608,0.16289594444061004,0.02516392558187779,1.2457238505559393e-17,-4.891702161143606e-18,-3.6693502866369847e-19,0
-2119.6225816188885,-21.28513442734988,-16.517542173265543,-0.9475157311770264,-0.753296833637681,-0.3468738546631377,-0.15103257139981094,-0.551460676910787,-0.4865308238053578,0.2722455457772504,0.2991664310015896,0.27258808904961845,-0.02286944533296463,-0.07971479380247401,0.009029508274470611,0.0059262451638054945,-4.463781310640433e-18,1.8674319771650267e-18,4.170671511658466e-19,0
-96.76520066695267,20.425777153684788,3.9117493999294917,-0.39150319149091756,0.8311986254165825,-0.6940566196119818,-0.34089126217947413,-0.29564596850531744,0.45109416622635656,-0.3068158165670999,0.042795371300866455,-0.2937045024861723,-0.26144373878493093,-0.08501823585511747,-0.19014611517375857,-0.782075744585633,-9.06618298585307e-18,3.7073977557266394e-19,-2.226096108483742e-19,1
-2120.6617891863298,34.67261653531055,4.422188347988819,-0.12804550000884182,-0.5304678364241601,0.0978312783313117,1.545229788731452,0.027198352805810403,0.49692462161769735,-0.31167077062111054,-0.01803332966533446,-0.7622607888922995,0.026880244405623206,-0.3172092923657896,-0.31796628703800084,-0.10021376182595397,4.466596341738389e-18,6.0067479205855054e-18,-7.100931344287999e-19,0
5506.147223284531,9.858517112385004,-11.539364271578872,-0.15835753458344554,-1.1879561150682,0.4975432722195561,-0.4125667886393561,0.4417691781592782,0.5468464472248018,0.2782110662533079,0.5156642096918691,-0.2606240278114721,-0.08418178501814456,-0.14724117031464232,-0.08320411585716936,-0.010644801415228219,4.752414756738405e-18,-2.212207019926297e-18,4.696256149914824e-19,1
4373.375943844278,-7.731548936779655,-4.410012818565267,1.0255986334611196,1.031457916432167,-1.4439483537446485,-0.9825795588392899,0.5531004679754521,-0.567281136637322,-0.06003277224299393,-0.3295223831239268,-0.6242248891152459,-0.6681694394170976,0.5099755927870933,-0.418953067616414,-0.10126376061129373,-2.522279914020569e-17,-1.3126480904314091e-18,1.4386984461772926e-18,1
2431.7495334537816,-7.499094774155282,1.6917158461212667,0.21404938241255209,-0.2522262637401951,1.2937635348924328,0.4776390655023199,-0.022750070804967975,-0.45983181475369705,0.09183813594301075,0.74013677461709,0.43693536536176525,0.24327903824192354,-0.3594441773740164,0.17642647773651515,-0.658966867289384,1.0476092268033217e-17,-5.170220253414057e-18,-5.036678322562434e-19,0
1620.6570553263546,22.51718400554652,2.2900119735138738,-0.7588835101676172,0.16978669691846765,-0.959565532496478,-0.9604459860019748,0.6127052843161356,0.49910031883188033,0.08625378159517512,0.8308298867965799,-0.018852877872245394,0.1980849789766765,0.3280079172897281,-0.4014412374693361,-0.03946421376530432,-2.3545648028124965e-17,-4.90248500311162e-18,-5.429054643323979e-19,0
-1868.3291465583957,-28.423240298382503,-8.010049249546261,-1.2309365704431365,-1.062944135216047,-0.15773946902867256,-0.4327741988651045,0.8314605039878805,0.4881140258466171,0.18755107022089176,-0.09563221752152021,-0.44115610301079056,-0.013871904580805549,0.22960529057314596,0.010670096562929068,0.0028927421112924755,2.5837378384954248e-18,3.313820325358642e-18,5.665242421499026e-19,0
-2260.377420598197,-17.971343566085498,-21.277558205165445,-0.827019757851005,-0.8384809479145254,-0.3352798211900413,-0.18313114985694615,-0.41734089536712815,0.5083281522915957,0.16264872238335343,0.2702585732097219,0.2014293893119336,-0.02473323774449057,-0.06541001223019235,0.01594920815245517,0.004551443705729714,7.508376128282963e-18,2.5052926112126674e-18,4.276614090535526e-19,1
-1310.1248371187678,-41.945019966282686,9.90493383767007,1.2340209875176968,-1.122859792688867,-0.47963040105461024,-0.39827577889274673,0.2924945441122833,-0.45951767214800066,0.4463871358502792,-0.02738103104929076,-0.16916095123783845,-0.05334314797896733,0.17513231659466116,-0.016123648280630478,0.003067572444653934,-6.327119358713354e-18,-4.5216304888101625e-18,5.322826599729255e-19,0
-717.261711240127,-9.558333855495485,0.9537941590226574,0.7513262729824156,-0.38257710742487383,1.475263962872701,0.8695957012093034,-0.1386385273576179,-0.5322997392848852,-0.9962798758932613,0.02174468346865966,-0.08271034583359756,0.728508871539206,0.7771676009323378,0.6545267506602372,-0.5045275303684832,1.2197504278126027e-17,3.510320675834337e-18,-8.954679929039568e-19,0
4975.136595126105,10.665226693926463,-9.226684038244471,-1.0889802656410084,-0.8827646767847086,0.5284940469844336,-0.17634053795651167,-0.3125612767838637,-0.451188819548779,0.321653404364447,0.7328840036996531,0.160221679836105,-0.07373371822832317,-0.3165004853572269,-0.0790458396522308,-0.008517023370685207,-6.613250371641588e-18,-1.5972102204852512e-18,2.0178138490684528e-19,0
1400.5640981269228,2.3484368239981133,2.363565789552926,1.379622119235864,0.47882078843495796,-0.6380045872069816,1.4958212403856064,-0.7556170165062841,0.5073490585914585,0.09461521575307362,-0.06988338198522356,-0.5657193414209666,-0.09006465388256868,-0.3275932469953585,-0.37885862116983143,-0.10957397998217733,1.179650524603681e-17,5.350724803869143e-19,4.775406912760296e-19,0
1929.9852107419376,-1.501304430368902,1.915107495300198,1.283510226287485,0.4857807907549389,-0.7544345974093737,-0.8678456170236358,1.4898270959969329,-0.5795715841360317,-0.6004841450427982,-0.15091143766064719,0.4390158184793588,0.05610103379328491,-0.1734402304977278,-0.010173108393021237,0.00417263115929601,-2.086045792883945e-17,-8.915654959165581e-18,-2.5887520742097945e-19,0
-611.2684845708884,-48.764142765927026,20.66106757722077,-2.0241908516718805,-0.18177324196801165,-0.4259903237384062,-0.15989109922772593,-0.10420357896463242,-0.5963302501391945,-0.7178932868116118,-0.2753660075440064,-0.39163540138607966,0.024787648625420954,-0.2154428954362601,-0.15189923169541628,-0.048372220833282034,-1.5691677193774374e-17,-2.6809483541229832e-19,-2.2635582513292904e-19,0
1398.8348919370444,-29.420868440822336,10.067389530836099,-0.6372114166604899,1.9589427713236578,-0.17041983345042538,1.9997723262912517,-0.7666632816980119,-0.5067528436622543,0.3938059284939229,0.7781192001025335,-0.017649808566123165,-0.04845692225080387,0.23595658160292968,0.6251378204807078,0.16674301524813417,9.557955272992564e-18,-1.1044560386746588e-18,1.1457506865560738e-18,0
-1901.8359901449398,29.024622736654482,2.7936909455721706,-0.04535619328597186,0.5172643051521245,-0.16944954092351772,-0.1985311919354193,0.14370732412243362,-0.4765519628806562,0.3430471486299931,0.7724434844880776,-0.723852461462706,-0.06503979999951603,-0.26109846685788174,-0.26049423093018337,-0.0502287878087392,-1.1707138908448232e-17,-3.846911285316327e-18,-4.147839127078253e-19,1
5477.474787326045,1.9908078250634367,-10.701664624492643,-1.1415242251379492,-0.26068451861898667,-1.0763318788633915,0.3422660409442197,1.0498374920238114,-0.5038832257851078,0.486484506829524,0.5479185871715535,-0.14154653329495026,-0.07458123641669828,-0.2364679010809021,-0.08014805384421242,-0.019626508653739837,-2.2045415155973907e-17,-2.4240264360652e-18,1.1573031286031987e-18,0
-1580.7066035424014,27.915956664777454,3.5399276321190793,1.7812161970733338,-0.03331410235181477,-0.6284372517034774,-0.40636455386190756,-0.09311081189666555,-0.46853817158552463,0.3206789203423245,-0.4938386488494583,0.0022989843527723977,-0.28717015042198696,0.13277652938263362,-0.4024157946804173,0.6173399596891623,-1.4274741802211294e-17,3.9938146756415454e-19,-5.346022168393176e-20,1
190.6086369557806,29.214984384426497,5.375955524697039,-0.5420802455825946,-0.9006962086362811,1.202403757465473,0.6604510812508511,-1.1283183068178575,-0.4817050536095075,-0.45849169723174527,0.0873740134122665,-0.5519043565963077,-0.09635502836578556,0.3469861573339414,0.6702492584727849,-0.5694136540212447,1.8096438614445774e-18,7.842733345979961e-18,-2.9738802303712787e-19,1
5978.047304996034,6.41014829091681,-13.501480845446304,0.8418965393405696,-0.8373467797880739,0.13921643954478352,-0.2244759543385449,-0.5975991518677573,0.5140080200119168,-0.1814113375966653,-0.08884973331762865,0.15561075440597474,-0.025772071449430896,-0.4010145978724695,-0.14867328904496813,-0.04404077884295503,8.69302395782483e-18,-1.8221319894504864e-18,3.691400759714244e-19,0
-1643.0453138900011,-33.84403799080426,-0.6552829613892944,1.5664421922969778,-0.8306313760469471,-0.6720959026928323,-0.1267300167331375,-1.0272846927790407,-0.43874757375557166,0.44003012419344484,0.3424009057353204,0.5113816144884802,-0.06778247212873742,-0.12980951252721515,-0.012594511280934993,0.003989818924913177,-1.6029589556914e-18,-5.645751944871481e-18,3.751214557427604e-19,0
-2138.9395651462332,26.586232427905344,0.6134803365163685,0.013839949745540713,0.42524129434459607,-0.15835390450988265,-0.22732679369287234,0.16633796053319821,-0.43762727274507385,1.0025888573421007,0.2179910945366867,-0.39124238494473773,-0.04339087238078879,-0.01096295915282608,-0.17712052837419787,-0.03702991354783819,-7.349392565418656e-18,-9.563353147972403e-20,1.1586097134013649e-19,0
-461.9378942807032,-50.48312673746995,22.82720849443969,-0.14772126210935835,-0.5043939766551391,-0.5244754224493835,-0.2642958947192225,-0.054677556143528025,-0.5106177627048671,-0.10650084194486283,0.5323121822678575,-0.34028413369125904,-0.08854295512002462,-0.1289514135452587,-0.10812925255177665,-0.015392248552381988,-1.289143030929397e-17,-7.826815950925008e-18,2.2436813214897497e-21,0
387.460423612253,-31.891992537539398,11.19012083556501,-0.5498827607893652,1.4270679874159529,1.08314000689319,-0.7150137788981241,-0.47716486455606216,-0.5737854712099189,-0.7323363375303145,-0.026771296135400042,0.299001957340539,0.5361610306242675,0.38281972554258265,-0.23455985960730608,-0.7114965288581712,2.741906890834148e-18,-2.2190220118111355e-18,-1.2312824258612906e-18,0
3228.926866819918,9.485389520971594,-2.382555371402915,-0.8471805475989955,0.8251154230799475,-1.347921979890284,-0.8950640674711684,0.05260868169556891,-0.5706271563763532,-0.3440791281331532,0.047917131418501804,-0.13774046830273312,0.4138504109738437,0.5556447795931565,0.40083219607040493,0.14280935880684706,-2.953925635571768e-17,-2.260543305660747e-18,4.0384201364016977e-19,0
3412.299620404633,13.897691793198083,-3.1346993502684843,0.007261805395419476,-1.1125769793308795,0.6662656630428674,0.012422652614347381,-0.43095630443067034,0.543924232057155,0.3533721699423697,-0.7301797521878112,0.20738676896083905,-0.8187317534997255,-0.11908474731486572,0.05687800426698694,-0.05476158149671347,1.1524989490183906e-17,7.364605163708448e-18,9.321889134702532e-19,1
-2087.7226178242763,49.24657560481463,11.279741094984708,-0.42044743606538165,-0.7957727364625151,-0.5776598576036142,-0.7211194982150693,0.25734837213980993,0.5179195295374076,-0.09646971888698044,-0.23748748085786547,0.6428619885853261,0.3977374555965378,0.29424336813522495,-0.32158388298498214,-0.05030957596186205,-2.3455794813530824e-17,1.960559294768306e-18,-1.6167063146241938e-18,1
-1836.4969426653809,26.819540474010722,2.143040635688466,-1.003792914493774,0.8109161951142271,-0.19139836366240384,-0.10369379604205628,-0.015385645663063252,-0.5493558320051132,-0.22685077236440307,-0.031003082513561805,-0.7347526455208787,0.031352712112561715,-0.3464239679324402,-0.31181467827237996,-0.08319887790761164,-1.2763731261052027e-17,1.5462380295076973e-18,-5.643119886080733e-19,0
1085.321228908669,-6.2722049360911205,3.519430888944954,0.37528268782358415,-0.5634112359434269,1.492272632457939,0.49474652701940214,0.5644549828723613,-0.4813719462979244,0.03325020974396859,-0.7379985752505462,0.08473268000593402,0.5910283721649827,0.7801828010463583,-0.16549533311124948,-0.7151906642713056,7.847494838675076e-18,7.640776574886469e-18,-5.862694242923835e-19,0
-688.8453157861151,-46.394718233069995,18.14697701595317,-1.984781313874891,-0.30868070796890473,-0.34507606503909416,-0.23791933137176763,0.13596968704918377,0.45609150875265553,-0.2513283875904838,0.49221421902530216,-0.42659917041300355,-0.07164987742061882,-0.1253189752246315,-0.09304619952409432,-0.018457833753859166,-3.95283408386926e-18,-3.397316638903655e-18,-5.448204412225146e-20,0
-2200.417153347542,35.148313230927286,4.339671193525551,-0.11453467660552291,-0.5548858670825324,0.10927814632956254,1.5463932345949698,0.04297867371115503,0.49698153823803437,-0.3216382469332284,-0.01728079569664152,-0.7670084941972775,0.028653330350841097,-0.31523054805263867,-0.31683075375114894,-0.09991346550341516,4.449539914054908e-18,6.054147621391389e-18,-7.295819172595773e-19,1
-2027.384923762591,-22.512450241721492,-13.538405839936987,0.9268666491501275,-0.9956535521316139,-0.5259848494624847,-0.19810039773031912,-0.6422293993808348,0.5407740116398639,0.2551973776027992,0.2970111354095003,0.31580332825453333,-0.04826131674616537,-0.09173442918841873,0.0041521529810119836,0.004046758881602991,9.36301493131352e-18,-2.1434245249737316e-18,3.955623088603274e-19,0
