PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,churn
-946.7795999641808,-52.6770070495736,23.23706184160059,-0.5218874687771129,-0.2976195530366284,-0.4857163398972478,-0.1637002681058101,-0.838896835887291,-0.0451357846944323,0.0109356544703789,-0.3684123264751586,0.0311932112798023,-0.0864923950472266,-0.0944712011806955,-0.0162117013677356,-0.0571912441739247,-0.0032024878732124,0.0529782197828003,0.0065307488864623,1.968247253239212e-14,5.249726527846808e-14,4.457956287610569e-16,7.890454321182181e-15,1.0786562732338218e-14,1.0594908784291663e-15,-1.3399322759221778e-14,0
3192.9567370307022,3.0545272973489213,-1.813739176697364,-0.2290307410934545,-0.9035493228692236,0.4288757849597429,-0.6176745097650183,0.5105337576637217,-0.5824091397127527,-0.2360282826465989,-0.5734201779095518,-0.3255138023691499,0.179021163537343,0.4260573830988265,-0.6502948543359915,0.1945794957376738,-0.6800062730253462,-0.4140379704354484,0.0941351967676888,-1.9024394349344277e-14,-1.345123302191212e-15,-4.0661430505694514e-14,1.183997016191632e-14,-1.20643552641563e-14,8.098531760178051e-15,-5.766778802066992e-15,0
-2255.637108302094,-13.761871886396822,-19.2288474197763,0.4152709497581099,0.0983154696892291,0.4792043421237646,-0.3691426177596609,0.0605999735797015,-0.1703037726960284,0.2407815961342773,0.1552302450307106,0.4542899434608707,0.2706392300479057,-0.1409399240651638,-0.1333055607186748,-0.0542022273997731,0.0080636039830607,-0.4478836160662183,0.3914327490899947,-4.157163299952575e-15,4.9947817736096997e-14,-2.7904210824766224e-14,-2.1606285796060197e-14,-2.1158097091661685e-15,1.4200736547582288e-14,2.5059999104658223e-14,0
-1399.9814082337768,21.99571958894927,2.119822545654796,-0.6068704979488628,-0.1364792598563575,0.4482558200303197,-0.4001987507987658,-0.5431385078331529,1.0494722455837286,-0.1549402900914374,-0.2278347161930453,0.0584192749035777,0.2616262565048182,0.0486170600711441,-0.0261152594255238,0.6809897472446068,0.1623937598382541,-0.2428989350587135,0.0256312587962525,-2.1617789425383705e-14,-3.864283266034632e-14,3.858896139894415e-14,1.8802855007672552e-14,-1.1758704322023228e-14,-1.782514511751215e-15,2.5154031189411368e-14,0
5950.341046832027,4.282721295337353,-13.160963408304609,-0.0178423215512382,-0.3153065493107628,0.4440678353349968,-0.5224951005299917,-0.7629304431742951,0.2065851027280322,-0.3018458069591549,0.0427182530784108,-0.4477065101282615,-0.1996674827087196,0.0481389665307004,0.1382764316498267,-0.0997630279253009,-0.0295907117721216,0.1608027778813966,0.0570043545821112,-4.0055803992511394e-14,-3.9475144356485545e-14,2.0259947474159732e-14,1.5238104565526192e-14,7.681980933691385e-17,1.6060936680211712e-15,3.885189387228247e-14,0
-1776.879118271877,50.93723632152794,12.343452559668057,-0.1028184005431373,-0.0573478087417129,-0.4114523684487576,0.3723298064555624,-0.2268108892952442,-0.627395311635873,-0.5690574316623364,-0.0341001864104788,0.0825800168982394,0.0965511375901163,0.3811413160088361,0.1595619749732885,-0.3876374883737868,-0.0565333500611568,0.1317546382153362,-0.0831033555887019,8.208371037035158e-15,1.2293752194528054e-14,-8.210788588273209e-16,-6.795145035318586e-16,1.3015854568083504e-14,-2.917773477062389e-14,-3.4480936972445086e-14,1
-1885.936054281422,-27.79741157933677,-8.630552518037561,-0.3060612149088101,-0.709231952796201,-0.4610999134979496,0.838025441548797,0.7865696419353624,0.1293755487048795,-0.0861917700948741,-0.7039538346622385,-0.1362110207502335,-0.1595773331398581,-0.0270535352205245,0.0331101893693464,0.0009836622300296,0.0062576336895751,0.1263690760856752,-0.0296866523575212,-4.14197581641135e-14,-6.461558492518717e-14,2.8461046943004125e-14,2.861939750737227e-14,-2.8041669332786724e-14,4.518610828700315e-15,8.885320580897795e-15,0
-1762.837852061317,-31.841793893988267,-4.08074296001629,-0.5772370742262015,-0.1790570978662872,0.4805705317377454,-0.3440427557871898,-0.0014552072293722,-0.2724941158211906,0.2538052144062768,0.3499383463448492,0.4933018269504278,0.2393218364718454,-0.1089118299470835,-0.1601974115538179,-0.1517351591548292,-0.0228262687295864,0.4560872698612995,-0.035772066627686,2.2085641660416395e-14,4.481556365289194e-15,1.129942960685178e-14,-3.728704051251053e-15,4.163416691415236e-15,1.293472907609283e-14,-1.4092230250336041e-14,0
347.8024112805025,17.21844372512874,3.477270601247933,-0.1801711811767564,-0.2574706208240425,-0.532424603629164,-0.3916023006211794,-0.650025443309366,0.9008848476399616,0.1736053413747612,-0.1476496840102152,-0.2124775837809455,0.8246834475153203,0.6690000722812961,0.2867701129221512,-0.4506626023373412,-0.0026402195031813,0.1951149273937007,-0.0043660192159758,3.637847273371152e-14,3.3276699729195725e-14,-3.509659524078561e-14,-2.214498733343061e-14,1.9814040739357247e-15,-6.9996505512752504e-15,-3.3806625216924454e-14,0
4556.18693139102,-4.448065797576301,-5.775323428819357,-1.0053334641714844,0.3716183463765032,-0.3079371601015969,1.286021030286726,-0.0170349444197064,-0.4301008480623499,-0.1377509722133228,0.1073275210261995,0.0618205049711469,0.531788259173716,0.1939346351438619,-0.1159189342282023,-0.440652477169756,-0.0530965579762933,-0.3750900319523284,0.050351526492522,-1.8977938191938082e-14,1.9098503151692864e-15,-3.90908728781245e-14,1.4030921074769995e-14,4.142289481305399e-15,-1.0115061991445156e-14,-3.624362089708303e-15,0
2367.0351251698435,-20.20630397361968,4.993528328772467,1.088054193067627,0.2781222268351022,0.5615012400769733,0.4224607081366746,-0.3363244820975729,1.1843137771593055,0.4677153243224783,0.1466935094996981,-0.2050186769580636,0.07673752675128,0.4942898424089244,-0.2744921468260796,-0.1555021137000625,-0.0215507093353106,0.2303992597526592,-0.1944572282238107,3.2791402230232487e-14,-1.0165488294029344e-14,6.136380679830598e-14,-2.8498526787541293e-16,-2.2891511550518804e-14,2.1072388421013533e-14,-2.5408546523991436e-14,0
-2128.603867850727,8.18529382744908,-7.437500517038214,0.5351941317416706,-0.0898448777646103,0.3815334075663921,-0.5283328537205662,0.7920834511163632,0.1454677789219715,0.0161993286878764,-0.7784403787705092,0.2142324540362259,0.1591821826091519,-0.2014740751224633,-0.1395976178342744,-0.1341033840427257,-0.0032764348381667,-0.5574920647728342,-0.1984570008838008,-4.2244174973426215e-14,-6.90409056817733e-14,4.7526177217846256e-14,2.049099899637784e-14,-2.118186285863687e-14,1.4355760660934057e-15,2.86499703177272e-14,0
-2259.8731978777623,-17.51977772276181,-21.0366690642143,-0.4429908488739777,-0.392458855020367,0.4745128907105212,-0.304773209853351,-0.0213749653985323,-0.2881598718608396,0.0874018071973034,0.159891666411444,0.2709391139353587,0.0447670002071991,-0.0462019806564576,-0.0184343698389151,-0.0547570749685383,-0.0074198153430166,0.3324383542082251,-0.0599270084260769,1.6921945232814252e-14,2.316706883875041e-15,5.697399551541103e-15,-5.360472443247102e-15,7.0196343113256816e-15,9.164242182089092e-15,-1.8115242225963853e-15,1
-756.45140067579,-4.497900034913623,0.4776746858034703,1.013400685401233,0.0099904512210763,0.5727828403661783,0.6074094323900779,-0.3361896334658373,1.2026864716570596,0.0322571891200893,0.0449332090654332,-0.2572707442072849,-0.7428371086523582,-0.1422035115922149,-0.6153702682770356,0.1427424233617382,-0.0543901899296943,-0.2459288364711653,-0.0672428423494738,-2.5771902575802722e-14,-1.3959920056490105e-13,8.693885983784254e-14,3.838158719829484e-14,-4.1813298791886345e-14,6.885718128540635e-15,1.1742445059957883e-14,0
-1704.2182909040484,-32.333148200876984,-2.664930992414131,-0.3512415593485051,-0.7411024616506731,0.6493533142121628,0.7479232040040442,0.1358787677820205,-0.1251443811381623,0.3183146040925426,0.395258963740831,0.165334195231188,0.0371377456026546,-0.0297436298523393,-0.0227113139939537,0.0228580877978283,0.0017793641197394,0.1226154276231636,-0.0121077474311621,7.906587108219178e-15,-5.572711473792612e-14,5.442102409784756e-14,1.7687590008393622e-14,-2.086927222726938e-14,1.3386101337882874e-14,-1.8173690853762705e-14,0
-1978.190542929212,29.569800097406507,2.708749207675741,-0.535451990761778,-0.1723318851214293,-0.460701139809187,-0.0524303551877871,-0.0816530016726262,-0.3416283834809341,0.753737783376688,-0.4458648598965969,-0.2519755125792608,0.0154337804325014,0.0203390511011784,-0.2016840874978617,-0.1653415475722367,-0.0340000155920356,-0.3231697309615174,-0.0019341470811993,9.201756746182008e-15,-5.411889725565909e-14,2.656601520541977e-15,1.9234450298802797e-14,-1.623579313302228e-14,-1.6863218482245623e-14,-2.2597783290323442e-14,1
1700.5732424007654,-0.96341612084288,2.187208731732857,0.9004077137018986,-0.0883716405073808,-0.5011373718361976,-0.1770029468647599,-0.1642198784430525,-0.4961681354751237,-0.4921217556793967,1.141272329699773,0.1422858490932047,-0.7072955374432881,-0.6437280735848071,-0.2718137181504913,0.2028718831411785,-0.0561525759561,-0.4584161438403533,-0.140262597654906,6.189903551094723e-15,-9.677805978683073e-15,5.452591659220546e-14,1.2975488711116986e-14,2.0346047458566468e-14,-8.867898464777301e-15,2.2040973496735392e-14,0
-96.76393309609507,-0.8667650807571556,2.36635033188253,1.0469842305925523,-0.4302304100994303,-0.3929817629037042,0.8085573633325449,0.766941058661406,-0.1496821954866469,-0.2204882737802115,-0.6519193757451219,0.354285204746313,0.3150985333665282,0.3615846262789794,-0.6401423254070143,0.7850977936398826,0.9247741386292648,-0.1456310939559486,-0.0879287509573752,-7.962723702800479e-15,-4.7577610146797515e-14,3.368474767664111e-14,2.983159660156152e-14,-3.225781603889465e-14,1.8926931654788966e-14,-3.643287312355392e-14,0
3720.504751339686,-7.225985563205906,-2.139124029604002,-0.368497982134096,0.013223199812555,0.5860404027025383,0.4397897831240077,0.2589842199962734,0.154723290188123,1.72076573419728,-0.02237156762036,-0.7601539926325417,-0.1903641434103891,-0.2232522448649329,-0.3976162189493336,0.0047276554894583,-0.0432944632265751,0.1728150395738275,0.0562366758392582,-2.8439701696616157e-15,-5.812187908595833e-14,2.5769054428986924e-14,1.843021349186966e-14,-3.769870208747532e-14,1.78317617740468e-14,1.4981088085859164e-15,0
5205.109196350861,-2.176137622610032,-8.896969571225439,0.0395417262316534,-0.6707909607530925,0.469643124213015,-0.7333884103709954,-0.7434431886549226,0.0526772864109105,0.5664097891293249,-0.4159796780493416,-0.319794318828012,-0.1313919348172527,0.273179685212253,-0.043561559436506,0.1003180566332917,-0.6897138423474095,0.0714839112090263,0.0943007772276739,-2.8429146680998345e-14,-6.541214536458293e-14,1.3298443262698222e-14,2.029356872141732e-14,-1.6080752484220907e-14,9.655955773012583e-15,1.795885441317392e-14,0
-1880.987795408318,50.9682520390125,12.285255904939506,-0.07843792324676,0.0920463805669823,-0.4741470721784691,0.2003709904333462,-0.1245294463876967,-0.301500714291749,-0.1110359984561249,0.042523133358242,-0.2855082530275088,0.3588632785255355,-0.4436705598306956,0.8756262448563898,0.6508172226053652,0.1771803296978359,0.413725707969568,-0.0635643843592168,1.3992105222585351e-14,7.35306992127086e-15,-3.942902559812415e-14,-1.8038338710236752e-14,1.9126148884041478e-14,-1.6412144136388732e-14,-1.816758476431064e-14,1
-1689.0579273357864,35.23401827412456,5.956324128402489,-0.4253593737816655,0.3082323260953082,-0.458964066247844,0.2622999753777538,-0.1500016252237738,-0.2698461048059609,-0.2789072474146514,-0.0998306637733255,0.102553689925178,0.1740552135827539,0.7623948774727182,0.1187675610697167,0.3948561861687804,0.8487373129227311,0.0842034146107561,0.0400430122874516,-3.632588741102735e-15,-1.331438317137763e-14,6.686882794108301e-15,9.41080548629078e-15,-4.71825307565833e-15,-1.5829654578779562e-14,-2.1923041544891254e-14,0
2594.585719011937,18.60532484077316,-0.4477852406455166,0.0774570600131241,-0.1159089580862395,-0.3184967650928978,1.1570594074553784,-0.0399324655471608,-0.4073655239003154,-0.004358464335405,0.1666683906339479,-0.8103454542132341,0.5312539194143884,0.1665529090651123,-0.0754168759068075,-0.1153602621532186,-0.0035306748341561,0.4493295108696104,0.1166056353609931,2.762191385074453e-14,8.909775720301931e-15,-4.019624713364463e-14,-4.711983586103e-15,-1.1249418271212912e-14,-4.773819166950373e-16,-5.498168656888181e-14,0
-1718.758724858613,3.629806508997575,-4.860658143776819,0.8052074814300141,-0.0759527571625776,-0.6307262529179505,-0.5125934463681502,0.7517505576092232,0.2099533982119631,0.3990051663060213,-0.6910319746493533,-0.081967606451898,0.5593643565356073,-0.284783344914494,0.3795691880241736,-0.17560162123416,0.0330807693350908,-0.1430829530373466,-0.1032334744010903,-2.0068523919101516e-14,-5.4671425138659644e-14,3.2234377896525884e-14,6.819141254132911e-15,-2.3620051249870904e-14,1.7378195144735545e-15,8.194066200918552e-15,0
1912.685277966436,25.274416043955007,1.8418547746572047,-0.0582742873026829,-0.7000778972952829,0.4587404596817874,-0.4684587502939058,0.6083937280964222,-0.516149074060614,-0.3607947357000562,-0.6055428709467837,0.4089601813625516,0.4795847906745958,-0.0364831483324219,-0.825318450244882,-0.2199572444729657,-0.0284113232514398,0.3555305569969859,-0.00323694200885,-2.0375990428592222e-14,-2.5301540351276792e-14,-4.1068239216024416e-15,1.7136698512022828e-14,-1.1539644390281282e-14,9.372584976741164e-15,-2.393833640510118e-14,1
1794.6687640636455,23.086595028087466,1.9384955889243367,-0.6275882014936325,0.2481579168767801,0.5245243136843922,-0.1505793624896361,-0.0414358144069937,-0.6647385624314732,0.6293918262735054,-0.3821716623361846,0.1404164330965287,0.7320301965919935,-0.7240109432118808,0.5668394555346635,0.5553878150218198,0.1876339843946341,0.2748639469883309,-0.0717577678569153,-1.651128534766437e-14,-6.165915047678632e-14,-1.22575772020563e-14,1.0896382728038151e-14,1.259889536886732e-15,4.186232459551637e-15,4.323183029961201e-17,1
-1470.029754372954,-38.60997326260863,5.277685205828133,-0.4961229638674692,-0.2868644543209716,-0.3801735352313978,0.9629863566342194,0.1041338166025311,0.2765954608758986,-0.109879532413289,0.97455490578536,0.0131638073464961,0.125355209319765,0.062010112058258,-0.0202320345627753,-0.0600403080211917,-0.0287497733175416,0.1799639357147645,-0.0315833107736022,2.0110081578627044e-14,2.648026678854216e-14,-8.30402760414675e-15,-9.429194098403064e-15,5.5139943337177984e-15,1.5202452272131645e-15,-1.2257694498977052e-14,0
650.1134262623415,24.833317682368325,4.2039501123128575,-0.6163521290775269,0.5683322027475023,0.482368831961021,0.0270725395523675,-0.0006510718263328,-0.199304789408212,-0.0551782409205243,0.1958418336869744,0.2563844171762099,-0.6165206267931987,-0.5288071873979763,0.1578821068139813,-0.358801780866506,-0.1294943237817154,0.1493802786211037,0.0746521506290788,-4.724775317938742e-15,-3.5978610011530344e-14,2.7282570283060515e-14,9.399280929160822e-15,6.253529535069647e-15,-1.1164013014847648e-14,6.584343567051758e-15,0
-828.809647533877,-47.067346263027176,18.135824321404307,-0.5557663847147583,-0.345066821748893,0.3813781996557299,-0.459051312849959,0.5864320412844946,-0.3094555173704564,-0.1806874842533685,-0.4365135135384473,-0.1295234783716961,-0.1708844337265118,-0.0268716307406327,0.0576795518279694,-0.0244364690342823,-0.0076921416250327,-0.0032710450659035,-0.0765233284591964,-1.4582651576222434e-14,-2.841025340886685e-14,4.653506895687407e-15,1.3356335481559964e-14,-9.757689548427756e-15,8.295724237992603e-15,-3.732475749337557e-15,0
4061.649330581879,7.062173454691963,-5.193077523678872,-0.6914753067914319,0.2957120967906783,-0.3307610171095118,1.2277330641653914,0.0372304397958301,-0.2182437635633703,0.0871517924875698,0.1903987287090207,0.274752907345678,-0.3552793412984225,0.2768455694400847,0.0888847000423742,-0.4315627840424159,-0.0970992466246145,-0.2002933669541126,0.0039829161033277,-1.2619048161953769e-15,3.954235707766423e-14,-3.0511054252796283e-14,-2.2826108060156762e-15,1.854593696860166e-14,-1.1051119203140616e-14,2.8876894921302773e-15,0
142.52033378447163,-41.52810392818608,16.72984923051824,0.7192917634096401,0.1924275502948681,-0.6601091383587733,-0.5967565953879191,0.6915404619615673,0.0916865000570713,0.6238416734110416,-0.2858426629463705,-0.0209662173723746,-0.3544384610458258,-0.1599735405860922,0.6196297120390845,-0.0789241895469857,-0.0009422544712231,-0.2668749548050978,0.3932366808296043,-1.0570118200782594e-14,-8.312637921056783e-15,4.951798620852868e-14,3.3401161033485203e-15,-3.0429644096361515e-14,1.2885914719047302e-14,1.312861885567182e-14,0
-529.9354239463546,-51.81325918485231,23.957903027799485,-0.7124609049360119,-0.1586193816246676,-0.6061547986001806,-0.3140581137416261,0.5407833133912,-0.2693423696597182,-0.0684326562199767,-0.4078498169687219,0.2038775472317463,0.0276552377008665,0.0458011893100442,0.1154775763571263,0.8402994571313639,0.1999911764848831,0.0555112059141608,-0.1207613519839737,5.4985692027007316e-14,4.9796682428977894e-14,-1.4366192620545305e-14,2.3413813100112893e-15,8.429214709796652e-15,1.5912813809869054e-14,-4.6392198668825117e-14,0
113.64909004433564,-37.00470821066847,13.672229306297153,1.0386818857943865,0.5108753128720248,0.3810093116852117,-0.5813036060356549,-0.5916671630820453,0.8068726863176889,0.1024339430789127,0.2202100694969246,-0.6699712296436698,-0.5020433120457178,-0.1566924737085952,0.0355657231643767,0.1512760092386792,-0.0182249667233987,0.126062075680927,0.4188493884010282,2.1928778752526815e-15,-2.074591320724322e-14,2.025885386951845e-14,-5.169623800534629e-15,-2.7648037676586672e-14,1.7974376344046284e-14,8.086707437285569e-15,0
-2140.4455930473423,25.924359975797717,0.3051382716782198,-0.7429627390128963,0.4323962185176025,-0.5228600834641098,0.0717337468224773,-0.038748549761162,0.1614333662773419,0.1620533370885928,-0.0560122497105917,-0.3203347525976653,0.0592847925740708,0.2476622007056088,0.0377960594540676,0.7187184593446012,0.1526022566768199,-0.2141819963650355,0.0737227341353197,-1.4876194446609113e-15,-5.726404358643739e-16,1.7298537458976435e-14,1.2197715709175139e-14,-9.162858534204611e-15,-1.3142020412819656e-14,7.178370569197655e-15,1
3623.631641359442,6.096994075439292,-3.518612249596952,-0.2796632699644029,-0.5585922713717502,-0.5127982271248688,-0.302836583637055,-0.1808762615116341,-0.4015448959014933,-0.2692257319257091,1.1707334286933055,-0.0821081259460941,-0.6619348621677877,-0.5643075196859964,-0.3678925638046275,0.15846735886301,-0.0753978716447145,-0.3094956186223776,0.1936747605708454,2.4951997218329076e-14,2.10884959831075e-14,-9.460781746597587e-15,2.166908249150944e-15,2.106114004555046e-14,-5.154289300346043e-15,7.996462174727404e-15,0
-2054.148645560613,12.863396552565469,-4.766661671386434,0.3329189130549081,0.966840889762144,0.486237355372433,0.1312842802276863,-0.0035440847510988,-0.2390285457541096,-0.3740035487476583,-0.0656535248589957,-0.1484846943109393,-0.0322897121999228,-0.3218772611189127,0.0404436686459879,-0.343192133103813,0.6421203150308195,-0.3546685582558992,-0.1744301173094146,-6.001421452833748e-15,-3.0164267907709606e-14,1.7345401728534387e-14,4.818288427129973e-15,2.300193235693766e-15,-1.1156308670430314e-14,7.202365811799663e-15,0
4218.667283723748,-10.71090583616981,-3.245536454141733,1.0934677006133522,0.2743104334260604,0.4539696282966197,-0.4006753612711089,-0.7394980856380765,0.115699297308621,-0.4855876570513271,0.0646726014170985,-0.1471683324604946,-0.1799748332750217,-0.0497765992331898,0.1875007642977257,-0.0863829363293114,-0.0148080561595557,0.0740389407998627,-0.1975944291857525,-2.8520018047112576e-14,-9.04507951695169e-14,4.9535491758089486e-14,2.0100592634805624e-14,-2.9726774157662625e-15,3.346996393884864e-15,1.7673664481615122e-14,0
2267.081545656716,-25.106735627321708,6.922424294833905,0.9126116513975512,-0.0440273905444776,0.4686827012165377,0.1293239510698902,1.0590690955163704,0.6009559241245293,1.0605769924455204,-0.2109614693512541,-0.1690951871150615,-0.0372714353921913,-0.4194155132360661,-0.3582694884017439,0.0152747985072582,-0.0164419782706293,0.0669446117307409,-0.1549228093923033,-6.245154674497361e-15,-4.7422944170674047e-14,9.489515289591715e-15,3.478142931602428e-16,-2.928659392359341e-14,2.9439521907437323e-14,1.87623468148947e-15,0
-540.0418996703655,-51.14080921471229,23.26881882208229,-0.930076802498111,0.8178721520636696,0.4571865315204353,0.0310582882846022,-0.1501774096804647,-0.40352388575543,-0.1712649503694239,0.3176324688095169,-0.615062904088738,-0.2288848060907143,0.1503768559809349,0.0845739120136358,-0.1009961550892226,-0.0523653266124664,0.0551521219100589,-0.1525539788323794,1.834577928204784e-14,3.1369099801402e-15,8.777783736811033e-16,5.1579106571030836e-15,3.878742416642544e-15,-4.094499504005996e-15,-1.6553094679029942e-14,0
1492.151922435238,22.786672303183163,2.5896247549170397,-0.4761373650680196,-0.2050267062959569,0.4137877459877687,-0.2975213653190455,0.6545709027137614,-0.0258159828535319,-0.905742563565886,-0.2097602509380887,0.4916055265723231,0.5101156046345042,0.1504299553917503,-0.0281206593027333,-0.496043661471144,-0.0577385234805807,0.0410317038238161,-0.0098559710184477,-2.0743996909916444e-14,3.827662696294008e-14,-5.2063708185979874e-14,-1.5822392425930285e-14,1.7146017785836683e-14,-3.7705522711664224e-15,8.040491780900646e-16,1
-558.034155557382,31.22908816429076,6.055206746636163,-0.4817093799325607,0.4378820016479847,0.4640791393823763,-0.1354831299727152,0.0213694216145702,0.0373046161179678,0.2582838521034706,0.0745223842300126,-0.4523752943324756,0.4540853747751343,-0.2256400122816383,0.6295739662563813,0.4772195796130234,0.8623267489840956,0.2544963551512937,-0.0650978247353859,-6.627341208355748e-15,-3.71121697037279e-14,-1.5593194162438756e-14,-6.676809114833935e-15,-1.7259447183554289e-15,-4.057255611329011e-15,1.812939459919151e-15,1
-2068.736157417753,25.83407023507993,0.6575483538603264,-0.6561116472317208,0.3231416351146512,0.466988634400299,-0.0988569366483694,0.0162279300873496,0.129438639086133,0.1308061801362786,-0.0074564404321261,-0.567017205253346,-0.0498160473012295,0.1424974755928438,-0.0837689248591402,-0.1884296781987123,-0.0616075459873576,-0.2491935104351612,0.0843450784492304,5.313434446081617e-15,-1.1353052988996701e-15,6.3787299287543376e-15,7.307519725092401e-16,-1.1135658839741212e-14,-1.249210835001793e-14,-4.0221020240754717e-16,1
-2045.731078485076,14.700388587394016,-3.955625543967732,1.0354479642917809,0.0729133016841538,-0.5556984021149961,-0.36509714903223,0.0664559770070164,0.3983286264022954,0.147584896980454,0.9660923724761314,0.1286936037296862,-0.5771040379690586,-0.0586967255893676,-0.6427159286205844,0.1040452206608628,-0.0675443678555118,-0.0438737423908858,-0.1797733810371933,2.9080815986658064e-14,8.525246172719644e-15,2.0414351070870905e-14,-1.2794766504529707e-14,9.385245550063761e-15,-4.2257552860610206e-15,4.569947229694504e-15,0
-2095.8355975029053,3.678772216004192,-8.88574296742201,0.4284124407932838,0.1989939132774035,-0.5305001862296,-0.2074648422073958,0.0238226951238853,0.2376797367732141,-0.1247675818050659,0.7474728812814962,0.2203191654407295,0.3140354718868964,-0.0537863299670296,-0.0994904558489618,-0.1200155096319296,-0.0221638507915275,-0.5822269464379178,-0.1030158852130866,-1.5495307031520108e-14,-6.887054709297653e-14,5.846969035367934e-14,1.5736275406418276e-14,-9.794500515602527e-15,-1.3243133221036044e-14,2.1884669462647413e-14,1
-566.7030088040253,35.77361676529425,7.257382042386193,-0.0319075248699739,-0.9960211588486432,0.6053460977256029,-0.2338240932188795,-0.1260763581066182,-0.779449075054311,-0.1191919791229069,0.3144730553954402,0.9320921335239072,0.4802195828686104,0.1498629516193997,-0.005864960921178,-0.333285647139718,-0.0197185081300167,0.0556787215322251,0.1135921625469393,-1.21301585616586e-14,1.4839334694732182e-14,-4.472364392046225e-14,-1.8075655134178705e-14,1.8177206698513385e-14,-5.367102019871573e-15,-1.2800404824221571e-14,1
-1025.0826105103688,-40.37204873014573,11.123875699439084,-0.5784874521566067,-0.0723133301555779,0.4811131071031655,0.7030757956498697,0.9113267420632136,0.6265825011173825,-0.4427069735995629,-0.0106413852461313,-0.1932854649675969,0.0359811149308331,-0.002506780519848,-0.0367899246259122,-0.1497728795982641,-0.0420582895205958,0.2468172389416172,-0.1578757842553881,-1.7982921164925478e-14,-4.6191416643057726e-14,2.7314724914901173e-14,1.3553636318934476e-14,-2.0973900742526128e-14,9.8396873941768e-15,-4.99966397167164e-15,0
-1179.691680949181,30.862406149112267,5.3983520968322525,-0.6170662758535377,0.2546078122928966,-0.4854471627713566,0.1504397343020361,-0.1018136647114232,-0.1866413608206502,-0.0532816046604692,0.0453686296190703,-0.2656644132645558,0.1048308243268593,-0.1824760618242561,-0.0028944286170678,-0.110737128545749,-0.7577045978227444,-0.1763908780158826,-0.0190474884783779,2.1758309525868884e-14,1.3659868117754487e-14,-2.4772725075530617e-14,-1.699022531383601e-15,1.0320283933509969e-14,-2.1899033914395737e-14,-1.75658461709664e-14,1
-2038.5013870824096,34.7376404922115,4.743827907665144,-0.4992920692764979,0.2152589440838631,0.5000299911403964,0.0415509248982882,-0.0428174861463674,-0.1566678305765098,-0.1800900948295259,-0.0136095626042279,-0.348242248362114,-0.0205517798545493,-0.1423205783193382,0.0840994491950047,-0.0671040749704681,-0.7556659873688828,-0.1126331722840187,0.0689071598576123,1.4102329924954756e-14,1.3589792752219922e-14,-8.154538283198205e-15,-5.5495431122269875e-15,2.794242799264107e-15,-1.4515925700001892e-14,-1.1260410412093551e-14,0
-1433.4986806360257,33.15031348452239,5.723768248616539,-0.2010168866818717,-0.3414890116289137,-0.4729627735429269,-0.0307775064370249,-0.7387842050834474,0.5673132948987746,-0.6121327925793094,-0.3369405427029145,0.4969890044958195,0.4283470871540861,0.6372757398743638,0.1449181037899009,0.6699433429969541,-0.5128413805328342,0.0607344046903502,0.0623358622543609,-2.1687184948314596e-14,-7.578720058663026e-14,6.16446102998555e-14,3.2826184784325494e-14,-1.6869752734702776e-14,-1.2912618246439542e-14,-1.2175130739875344e-14,1
3784.081338028347,4.026246778297803,-3.9243540481977055,-0.1916476369179627,-0.3801908362271583,0.3846980202693322,-0.7974959015419001,0.7134638639531379,-0.1120632061891591,0.3939922649556096,-0.5016005746588611,-0.0793399435884773,0.9684865671277836,0.095736796098266,-0.5459902318079828,-0.42963601174008,0.6941020191998639,0.5653658678030394,0.0256967354087789,-4.4740678211377525e-14,-3.433873315265466e-14,-4.0838599626835065e-14,2.4696429798524703e-15,-2.1365620109489382e-14,1.8136238007581172e-14,2.86912303071517e-15,0
-2042.3947412021007,-23.5776072703044,-13.904982506693363,-0.2766875761150452,-0.7317911747675746,0.519383197157668,0.7012606605155208,0.8505632308660664,0.1645671831163227,-0.1791299744420849,-0.777723556905819,-0.2320984055142048,-0.2441212390184298,-0.0118594530190417,0.0965970039494371,0.0345710966238715,0.0080867604842345,0.1078207020664754,-0.0330580122389503,2.5059688613824675e-12,9.374786337077472e-12,-6.57979371153116e-12,-3.1230431349580778e-12,2.409006595894586e-12,2.959460600935393e-13,-3.1763829513241335e-13,0
-1182.3560984340445,-21.23577725137151,-0.1834889620372497,0.9377651244984128,0.2735409627509987,0.3319385474460612,-0.7090499943828765,0.8162581614747164,0.1935377781625331,0.356738322590113,-0.5599472218984827,-0.3097318612095281,0.586720287603399,-0.3744853425622172,-0.3893642398596933,0.0182611674751002,0.0268856170952516,0.4509385412143264,0.3421297151367435,-1.6379470896424465e-14,-9.607706975164306e-14,4.8513922831632067e-14,1.9417665048837563e-14,-6.232625023999849e-14,2.9850939341601064e-14,-2.0355802927006782e-14,1
