PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,churn
1980.7660960928406,-25.197861279435667,7.520078651814599,1.1888333962595174,-0.032398292938038184,0.45903712741200753,-0.699835031246493,-0.6711381174261638,0.238122346028208,0.6346685225036257,-0.3481628519584872,-0.20880048681609464,-0.22318403650705437,0.509627864895668,-0.11554345974377765,0.011220894588250502,0.018989792500723034,0.00841481952244921,0.004615676604896547,-2.660807177796156e-14,-8.656794060072832e-14,4.130788328556998e-14,1.7105152972047425e-14,-3.035583444540136e-14,1.3982797029226729e-14,6.735141515650299e-15,0
-1228.470356663708,27.685186684340813,4.319628200260105,-0.6428614649204736,0.3413003407752033,0.49372926970378905,0.01315849572821449,-0.03213804731221301,-0.14862985774921347,-0.11471905718007182,0.019129398894774437,-0.29100451593040977,0.07546829988808877,-0.18156522356808186,0.020308009435501016,-0.10430212807471441,-0.7598755937987355,-0.12952845945113725,0.06197633615836554,1.4363844292683735e-14,1.4340820039854893e-14,-9.339447104727594e-15,-3.641123906586419e-15,3.2852134028212184e-15,-1.234167758147093e-14,-9.856731817913335e-15,1
3746.1622592864587,-3.615194960468697,-2.8274936635366794,-0.5709187596017101,-0.04616415586648207,0.3998640480844171,-0.5853160236385169,-0.6179260230032697,0.7666983049170206,0.13645542266010258,0.07813376375795296,-0.25148628864017003,-0.30277798618595275,-0.3087638055919628,0.8566898680584932,0.6002125661164393,0.8563320174686951,-0.28946348371952046,0.10509530641825302,-1.6857589895012372e-14,-2.8081254527121704e-14,1.939690129530481e-14,6.3422787505487644e-15,4.8457421188296e-15,5.672350838841054e-15,4.7822018366251446e-14,0
734.1494135554755,30.285366197796996,4.937647245239447,-0.45027021779814846,-0.081460624034853,-0.38605533931294406,0.21221059796694405,-0.22704141707309472,-1.041227859021962,0.13170385364762593,-0.4677406387977602,0.4857045353642776,0.3778683230086645,0.15661438769899377,-0.09356768598741615,-0.44472136874621043,-0.03891383167002457,0.031106411590811567,-0.046130337732320836,-8.619905637883089e-15,-8.66949278524289e-15,-6.927065188265462e-15,1.527227686692124e-14,7.258802608149394e-15,-1.735792812117934e-14,-2.470027955348646e-14,0
1555.755346470625,-4.801361701021745,2.872799338067047,0.69164626052577,0.03686911928211172,0.38625059713433946,-0.32759791006672245,0.5711374985885479,-0.37268102266417436,-1.1813940739069126,-0.02072091337506922,-0.39716219837973316,-0.07198926902457471,-0.7267205229440318,-0.3819542218464083,0.1730882094959267,-0.016195376514167657,-0.5578826033927635,-0.16066967659702253,-1.2211896901603888e-14,-1.273722798489198e-14,-1.066945003555194e-14,9.381710777313965e-15,7.517947974305934e-15,2.415717841777718e-15,1.067515459885549e-14,0
347.8024112805025,17.21844372512874,3.477270601247933,-0.18017118117675648,-0.25747062082404254,-0.532424603629164,-0.39160230062117946,-0.650025443309366,0.9008848476399616,0.17360534137476122,-0.14764968401021528,-0.21247758378094556,0.8246834475153203,0.6690000722812961,0.28677011292215127,-0.4506626023373412,-0.0026402195031813873,0.19511492739370073,-0.004366019215975832,3.6378472733711516e-14,3.3276699729195725e-14,-3.5096595240785615e-14,-2.2144987333430615e-14,1.9814040739357247e-15,-6.99965055127525e-15,-3.380662521692445e-14,0
-1474.4125724795408,38.10108854174835,7.452820779260241,-0.3447365159615174,-0.23548347945118017,-0.40292414411437655,0.23137566869731901,-0.18767736426844617,-0.9094187234588648,0.12191563771881174,-0.43088430654752985,0.18073889810491411,0.022673060083401034,-0.603132332078855,0.042613042973507056,-0.2242096281668625,-0.04423174657822225,-0.01981322865062641,0.10441266911063263,7.100234941847946e-16,-4.387398158630264e-14,6.9647115970252056e-15,2.1081055671971453e-14,-1.87858926149952e-15,-1.813410554976851e-14,-2.6552012627512832e-14,1
3444.6342432537817,-17.41205698994767,1.1886254116854318,1.0302710377953364,0.27051585057193894,-0.6674521291240861,-0.5153836764879121,0.5972649058433945,0.05247348852106268,-0.25803428371348064,0.08944939969661952,-0.3435867982063223,-0.14110334918923328,0.36449190652475916,0.10212326843910575,0.08538949606185624,-0.7031878064186362,-0.00681284866552467,-0.174057099929463,2.054155227323837e-15,2.787446454061079e-14,-3.949997359360323e-14,-2.0511142867369843e-14,1.0425902706249314e-14,4.365542655260746e-15,5.506948392009724e-15,0
-1558.0968914976247,22.444488845979418,1.690772157199134,0.6997420285383703,0.17398918702742353,0.5120266979215594,-0.04686705337665573,-0.6410254629696331,0.3208486342124987,-0.9753862688123696,-0.23675093063822755,0.4514891829332733,0.18888707252056403,-0.7892174015117186,0.14789688860430442,-0.24994352901427846,-0.03790217768030917,-0.2768398356414822,-0.28226954089642314,-1.0489924219202967e-14,-4.391329438370635e-14,3.263243722503005e-14,1.0478500849587298e-14,1.7307045889965828e-14,-1.1266320551511388e-14,9.392343562072159e-15,1
-1547.209136937853,-36.49285191958019,2.642687403696278,-0.7095123888412604,0.5191746306550424,-0.382570005196698,1.31987514659737,0.05555272293347967,0.039510572862057856,-0.028778057086526976,0.11326881206648944,-0.5486154212959455,-0.16171727792560853,0.13401065669032958,0.018331441530954937,-0.10502235366123167,-0.04330979883356996,0.23700879447982567,-0.08405727814949344,2.7748758441799576e-14,6.655550291728252e-14,-4.4238545689211635e-14,-1.3064796516425313e-14,9.672732865415476e-15,-2.8590908826601485e-15,-1.887731428498872e-14,0
-2126.787506509573,31.962718687577038,3.1433038492762986,1.2514838781531166,0.17059451855824054,-0.38056980721726463,0.33055785625691114,-0.24871329108565263,-1.2121231297301887,-0.2791131295576089,-0.5428847990776136,0.2095333516617701,0.07783878093820767,0.09083325248391831,-0.5713345918635988,-0.07362986678576752,-0.00469282032093802,0.27372450884182226,-0.2025973688537923,-2.7806210990327976e-14,-5.373787093387363e-14,1.7346359596734803e-14,2.2536939855388527e-14,-5.451040933133645e-15,-1.3777489736573795e-14,-2.3843803060500566e-14,1
3270.1805660115647,9.97568135065121,-2.544903829295894,-0.2328427572953312,-0.5675037851621078,0.6029713639046845,0.5641740177787083,0.23211417964243222,0.30340666671196387,0.35458651849854056,1.1367531213109003,0.16576094742675007,-0.01396023646738713,-0.6826934761143829,0.7107411807102428,-0.21631957984230787,-0.05833261725711594,0.02405052491026861,0.1437575591339141,1.7979073036056774e-14,-2.4730557257452695e-14,8.190283697403953e-14,2.254124012711164e-15,-5.734864938791707e-15,7.514757110168118e-15,5.231040084059712e-15,0
865.521564121317,23.83167921953798,3.7934269835848196,-0.15029971867177108,-0.2872147608618571,0.362937207085429,-0.5531973259251891,0.7232278915521008,0.3542197993696727,-0.2958846566373649,-0.19077470729205964,-0.09584258038721877,0.8338545347080218,0.4309097699840697,0.4841958313146781,-0.32382231372440917,-0.7045043635786374,0.312470686915401,-0.028995366523695967,-6.634676678351488e-14,-6.795896285488352e-14,-1.7498503812410034e-14,-5.361458790754878e-15,-1.604082283450031e-14,-6.092179047576633e-15,2.160413254199673e-14,0
1904.3198208865642,10.216989445987268,1.206883149778642,0.0013486836589881323,-1.115012019104496,-0.3924342374021869,0.6431505629529501,0.7299057378119206,-0.12668132443439997,0.06390868457889728,-0.5582909770650966,-0.03888052582851899,0.3896811059207796,0.3701600928589319,-0.8284456482586221,0.10587806260154346,-0.686737547478804,-0.07547533971933869,0.13110447117988908,-1.942955469357087e-14,-1.7942072302461435e-14,5.3542278580182455e-15,2.605298309746241e-14,-3.2681302981824794e-14,8.167702751383279e-15,-2.5644925093147675e-14,0
-2225.278666141135,13.125201417308485,-6.271880907588476,1.061463523673933,0.3997046078216572,-0.5065861501986313,-0.13561834740928705,-0.05128028491706336,-0.39125366901513187,0.8012635109957016,-0.44434092631010164,-0.7924823197991984,0.28326499826446044,-0.22072389706768933,-0.261881893600769,0.10430704707963606,0.02862307415031855,0.2331661850014513,-0.1093113150844355,-3.1980834014120214e-14,-1.5231250311067622e-13,1.0146930733729452e-13,4.7061796054151024e-14,-5.401943663296115e-14,-4.440332657312933e-15,-4.9394310159642575e-15,0
-1047.6384332856892,6.618330736406799,-0.07628083658206462,0.32046076449960925,0.35592048491496386,-0.5050808859553119,-0.10596918814254357,-0.00291064409736944,0.03955426096194403,-0.30145761403390925,0.7758797441811682,0.7684829273592056,0.5866980178229135,-0.3041335338565685,0.10097953785039782,0.8442226225002347,-0.5143776516365027,-0.4298347536162691,-0.26155491952025106,3.3891168412542244e-14,1.5015752294762506e-14,-1.1352802290317765e-14,-1.1769436160144733e-14,2.9282419568425e-14,-2.872581591166866e-15,-5.0482537887431766e-15,1
-1560.4385392733766,29.862926119602182,4.250983880218409,-0.2924913785534529,0.36036819952267046,0.4678768173415448,-0.12438433829609075,0.020796417600030793,0.19892349136598877,0.288725284623239,0.04055414712821432,-0.05045684556687391,-0.6696905974103297,1.0334577371568696,0.03878105562491065,-0.37270777740470273,-0.09817381624222142,0.10316996923445182,0.049468346038411756,-1.1170982611578404e-15,-8.459912627345927e-15,3.27970407597987e-14,-3.6452662166520854e-15,-1.1807494361960135e-14,-1.3431700858962723e-14,-4.2322687000207296e-15,1
797.425184988169,25.300796302136714,4.08276612121043,-0.6591789589228305,-0.07531016110050673,0.4979275786910833,-0.19160877426919323,-0.6303321245428583,0.49920484172326923,-0.6462978088765521,-0.16563779081799093,0.5549900823766899,0.43589082195086465,-0.6536584721586699,0.10972214126718871,0.5607187441259504,0.14534809346199445,-0.06251502134991252,-0.050822457378081366,-1.935687933308866e-14,-1.2934173792519626e-14,2.7372944508647396e-14,1.8054823058119705e-14,1.4755486400031996e-14,-2.0201810436722783e-15,2.284119300989244e-14,1
-1337.3287096886575,-2.602712081004412,-2.826672192117344,0.5074622363814035,0.4259665163596739,-0.6280646585807393,-0.24628651781359864,0.7007974492783751,0.3952461583227638,-0.5731229925391411,-0.3157190975014129,0.28244643031153355,0.4205073983097595,0.7352428366858955,-0.15272094805386602,-0.3661866352069098,-0.019478133670008172,-0.32352927404043913,-0.1207091965758553,-6.633462745464151e-15,-9.289176406112204e-15,9.063003628335384e-15,1.8322915477550384e-16,-1.129245097367764e-14,-5.26798423208789e-15,-9.773341442574741e-15,0
2291.582710163232,-24.890420954212217,6.795781684392777,0.981679039842769,-0.1761003973019303,-0.4920102277705795,-0.5070689894764832,-0.8005922070688322,-0.013574611465790087,0.4548489027810319,-0.4294028190651813,-0.4518363062264258,0.6420674195016604,0.4393888128343202,-0.3077912070930202,0.017849043610062426,0.0677715189666791,-0.2693851497917514,-0.14477899125014923,3.0372796124195114e-14,8.543621204184963e-14,-7.302243677808487e-14,-2.3087393610263464e-14,1.2848727516985239e-14,9.167879031389033e-15,-1.8364920377617953e-14,1
-754.6104902959339,-45.46650961831546,17.067568464678562,-0.6021824435546138,0.006233811992644103,-0.5369285953212871,-0.08947998969366822,-0.8131989972827953,0.3886236829877428,-0.5544987269973067,0.05352920106893957,-0.3258603546574627,-0.1499554655218707,0.026013191937698008,0.10142739678669074,-0.06890892514852837,-0.025605155725566927,-0.023686033770095646,-0.13317210997456055,1.3631866698468984e-14,2.439294359353911e-14,9.317478330718557e-15,9.130160583793734e-15,1.3608834556796428e-14,-9.019059915966975e-15,-1.5796466673748342e-15,0
-1098.0206763114365,-10.328116189813212,-1.2292590437436506,0.07702955092457503,0.9043108319558139,0.49733866274453026,-0.13549592210537229,0.03894082951611652,-0.3763624925774063,0.6289294543361938,-0.45341553819865943,0.10906667811093075,0.243034548256889,-0.17941652776232775,-0.2793120988565805,-0.22372822412547605,-0.0270919305232255,-0.46239616648496457,-0.11562454214263118,-1.8614321423939427e-14,-4.4777961254604675e-14,3.1983909912967074e-14,1.9618618874775682e-14,-1.586317576871608e-14,2.6583042587358362e-16,1.2446734357932308e-14,0
2569.4546636995733,23.219070401806196,-0.16145411279360447,-0.4270293348037696,-0.07316099830759491,0.37813201754389286,-0.41021201631048226,0.7273335758407865,0.20033277165899183,-0.5699881156009198,-0.0882868015528657,0.783495577076308,-0.21297369427986884,0.1626834363233501,0.0697211371097519,-0.5472021125978815,-0.10796135815493807,0.15354627056983167,-0.0963771555830011,1.494943571674477e-14,1.141667346399659e-13,-6.632754667725575e-14,-3.9921862576592075e-14,4.2370548579366765e-14,4.7978144963666e-16,4.536227261806624e-15,0
3244.843054226052,-3.6129449142277856,-1.160442430739809,-0.7005658680555015,-0.3209002696932412,0.49699453182670805,-0.3248615354995056,-0.7884201733683904,0.21969325941678122,-0.6172914665319047,-0.11094867085920301,-0.16863801317989163,0.19782381637360988,0.4824595234796441,0.017519686201508684,-0.4009428100968352,0.6713333369027447,-0.7358646312794457,0.08702033062688849,-3.664979469084119e-14,-5.574248070192673e-14,2.686969669407583e-14,3.022137322955185e-14,-9.6971885442746e-15,-1.0090992892976163e-14,2.0347514478921235e-14,0
-2260.42791638302,-18.010824709053338,-21.27313995158723,-0.446175030740958,-0.3850709826636287,0.4739173494768888,-0.30308004612917083,-0.02141360363297393,-0.2884557533795182,0.0842902863466041,0.15772265595396467,0.27097392059643405,0.04425098920031168,-0.045568581483071836,-0.01800437316835814,-0.05432960214264311,-0.007283961609051799,0.336090699789429,-0.0478876619551495,1.679207309916253e-14,2.862805771351262e-15,5.396930289263875e-15,-5.436996752599141e-15,6.666512279075816e-15,9.451276834624778e-15,-1.7426795349196918e-15,1
-2145.60155088189,3.1828710845749657,-9.74755420726524,0.5263366769881448,-0.19546302878233915,-0.4815405473069011,-0.28633892245200765,-0.006341867831832789,-0.19812121044704964,0.4093500466948112,0.2614310313051085,0.495396024973034,0.3308215307761951,-0.16602605376006072,-0.18053995841890227,-0.0810537003257918,0.004948679758466162,-0.5965917644527426,-0.0528346323568732,-8.40108422949346e-15,-7.326908923397605e-14,3.9229642756686584e-14,1.7171997967558942e-14,-1.2073278752371848e-14,-5.768920560928282e-15,7.366886977150032e-15,0
1886.2687446773389,22.052879021416746,1.6471683376165627,0.1387425252178007,-0.7349634597918091,-0.4884422067990729,0.5878135643415893,0.861752549173927,0.6851639510631339,0.12240347622743851,-0.02162089992001144,-0.1084008981049187,-0.08036211192663123,0.5346847877822439,0.708917301210405,-0.19807226623072585,-0.7261387840805168,0.09738512453048223,-0.028150807504087452,-5.306432750281161e-14,-1.1572124636887845e-13,6.746530315438791e-14,2.1616863154701004e-14,-3.506070488891114e-14,-9.426526303284515e-15,1.3341658174274439e-14,0
4631.7520278399425,1.50421830886782,-6.924984782512281,-0.14496125358435175,-0.7041883856386894,0.4138549310376731,-0.5696550057199792,0.5335042355022289,-0.6419598680576896,-0.2619926910769938,-0.46439772965408577,0.15722390869735672,-0.5938459147090147,0.1125092032345636,-0.45593682926805457,-0.02264017391273995,-0.04382793253493745,-0.1184828628877709,0.2110571725097514,-2.451994648113034e-14,3.4162216852252494e-14,-5.127235116650805e-14,-6.889870147117698e-16,7.405227428506042e-15,1.2111663003360747e-14,1.5913263083929715e-14,0
-2194.8699820203874,40.06102582420831,6.691838885064473,-0.21974470671422397,-0.7047787142513346,0.509694528490343,-0.3181258126923901,0.007819880489948852,0.08236361887914592,-0.2826955304266351,0.8674951823716622,0.13576833660372492,0.12652469621490398,-0.24217115215668056,0.012930454334222132,-0.29093093339607784,0.6393549998380174,-0.21245889922295244,0.028801500911317265,-1.4329467273773078e-14,-1.4677317013763273e-14,2.2532402615980352e-14,-4.9346268844506176e-15,5.2543353449184635e-15,-1.4568035162853596e-14,1.670319597100231e-14,1
4511.831917060144,-6.539257458271965,-5.258151286071075,-0.4850047284571659,-0.7555686712491826,-0.36778519977705,0.4312384885585983,0.20907124085177078,0.12988433854069462,1.3810117268272888,0.751986552963886,0.3494412470420359,0.1640408239316539,-0.5770039280966374,0.330505257914968,-0.36961943467308045,0.6571633430482353,-0.20209556933953704,0.08422116993246137,-1.1448976287223363e-14,-8.64492251139956e-14,2.1497899023400706e-14,1.4146365950299409e-14,-1.33201942795998e-14,6.297018020685668e-15,1.451690705839967e-14,0
499.2111090480944,5.3165833220381264,2.801019279418078,1.1618502654743583,-0.456489850556513,-0.44104021011023464,0.7224994576237062,0.8667686086733115,0.024441538823091365,0.24941026923558743,-0.4411808550518732,0.4013390944029894,-0.25622769834945786,-0.8551774641125386,0.7879458224829241,-0.15634040587886666,-0.00910541654373613,-0.045021666256569406,-0.07471049357542538,-5.55677834571556e-14,-5.923484216379032e-14,2.750674007297041e-14,5.793064442777187e-15,-7.069434821625028e-15,1.8039267924648818e-15,3.523020243451196e-14,0
1401.5279726916924,-20.623012831754927,6.632575716179905,0.9479647353763456,0.15658259988047088,0.3958944946299016,-0.7353849286494429,0.04523023618255924,0.21737623519238805,0.4630699083820664,1.2417207368819028,-0.5664678066191433,-0.32589906450232625,-0.1165491042135971,0.012308993884358181,0.2043272602945661,-0.01956967394960665,-0.2173674997173941,-0.050629416088795336,6.443795837964155e-15,-8.059964825322234e-14,4.379010167895487e-14,-2.934971005994979e-17,-1.7163814709149575e-14,8.35774312875758e-15,1.2813114964646177e-14,0
-2210.0995778376678,26.586428498774087,0.21285843048314199,-0.7303903753476154,0.4208224808280095,-0.5224064922502966,0.07438003449052047,-0.03976223225172591,0.16065760318576466,0.15544747929777689,-0.060092774072751064,-0.3265769745238153,0.05005640357744707,0.2513279922711729,0.044017982879951394,0.7224530251712106,0.1530588322368907,-0.21356595094297548,0.0744812673284715,-1.549362662374705e-15,-6.327599138069969e-16,1.7346626863719506e-14,1.2028087255342162e-14,-9.193420743282636e-15,-1.333748423906414e-14,7.152607653239324e-15,1
-2161.840237192558,-20.54897765566551,-17.922241973387464,-0.4324472126129521,-0.2358758502627116,-0.5182955584167981,-0.09670587368673576,-0.7183123969731812,0.2782651011659857,-0.09488992960877564,-0.8296404609512458,0.15964969130005285,-0.020582833332971635,-0.14467789685939234,-0.06676439267104023,-0.13826585754700363,-0.006324153114601555,0.40034166112032127,-0.06902452999854859,-7.659483213686606e-15,5.978017488889373e-15,1.2066551269771862e-14,1.411068548516379e-14,5.331506407677088e-15,-4.39242610954281e-16,1.2129085850695816e-14,0
-1876.2512652827916,-14.524922735160596,-10.011527141336934,0.23558472064660388,1.419403800370889,-0.578781570136695,0.11409127600745644,0.04679917021322286,0.21569347501951464,0.20419447664934445,0.021757968112556026,0.043040942997371864,-0.7017489874045924,0.06265051882697494,0.034460307581649814,-0.22159297218697002,-0.08749299755316214,-0.14722786972609403,0.2676399690155248,-1.509608275807654e-14,-3.500416663427109e-14,4.540809487823766e-14,1.1972395965631343e-14,-1.969401602984469e-14,-6.559648340806224e-15,2.3701238687378084e-14,1
-1718.758724858613,3.6298065089975746,-4.860658143776819,0.8052074814300141,-0.07595275716257761,-0.6307262529179505,-0.5125934463681502,0.7517505576092232,0.20995339821196318,0.3990051663060213,-0.6910319746493533,-0.08196760645189805,0.5593643565356073,-0.28478334491449403,0.3795691880241736,-0.17560162123416007,0.0330807693350908,-0.1430829530373466,-0.10323347440109035,-2.0068523919101513e-14,-5.4671425138659644e-14,3.2234377896525884e-14,6.8191412541329105e-15,-2.3620051249870904e-14,1.7378195144735543e-15,8.194066200918552e-15,0
-1922.7787826398048,6.178210439141097,-6.03947864621786,0.7490955718180662,0.18306393905454263,0.4279569821747496,-0.4938056905821759,0.11956702721221849,0.3813319291238268,0.16967824577707638,0.7959293213931828,-0.1675306098536059,0.6272280610062867,-0.13542251297573335,0.4849657462154947,-0.13915824443766403,0.009750641164781386,-0.17030975377462843,-0.10677728651891741,1.014249247311551e-14,-6.291197328657909e-14,9.589727271158534e-15,-1.8412175093701265e-14,-7.87394352701063e-15,4.8467228990518575e-16,9.187696019034875e-16,1
-1390.965252212422,36.81004940773907,7.097328770327623,-0.4589607568050595,0.18705096112928088,-0.4544397334470136,0.3153405695735847,-0.15747281099538038,-0.47452520654151575,-0.4228833639734389,0.04533529349676064,-0.09584474797252861,0.0053215616976166735,-0.48957228852511064,0.1246164582843114,-0.2616873420537872,-0.07077576300002346,0.0034744318508069384,0.09493240219666114,2.232859618016576e-14,-1.0010480170692181e-14,-1.0485838348217515e-14,5.25661102273296e-15,8.347980427352473e-15,-2.1766266551495403e-14,-3.1481147783598796e-14,0
-1598.1298594798368,-34.770997227016665,0.6719195003867313,-0.36276830910129004,-0.5239190502274145,0.48790685356634955,-0.2590890188743148,-0.7948585559530355,-0.025979443378512802,-0.25238333875890706,-0.6351918328263159,-0.28714277026187934,-0.3661540622528797,-0.01582607840803629,0.18954594512915618,0.0739220371151999,0.014214940013084753,-0.08484018313284027,-0.005656313405783757,-2.055408525618437e-14,-4.824510594123857e-14,2.4909474853356322e-14,2.3988636593317304e-14,-7.63634629858985e-15,1.1199495995748174e-15,1.2192408726077889e-14,0
1756.750771807776,-19.490931715258682,5.871198508112344,0.8421668663300814,0.0273248325894832,-0.5321633202371492,-0.375053044550277,-0.14378710598976183,-0.3251846878540503,-0.07841945337661946,1.1173831412698554,-0.5912220063502781,0.5609834495093421,-0.46182781938701983,-0.005394527978138268,0.33926733253229124,-0.6625628793301338,-0.30136776393405307,-0.01941521592955528,2.285523261602002e-14,-6.148774180149743e-14,5.846975987190625e-14,1.6990645170857108e-14,-1.506082658876183e-14,1.0732645904950658e-15,-1.4903045966791025e-14,0
2210.1771793512344,-17.564655998736992,4.505598543185057,0.6460204224519657,0.15325778328115033,0.598180928126623,0.5681627793248766,0.2741692432501289,0.34394924076255795,0.23174566954508533,1.2102158563039,0.3481440738783338,-0.23676530606859492,-0.4820359905687285,-0.6788110800510485,0.18866059219798745,-0.7655353552475063,-0.2577456734901984,-0.1718208404381635,3.250667414722402e-14,4.6593411039218325e-14,-5.520261277743302e-14,-2.9837145350544516e-14,2.4440699037229367e-14,1.584623385711941e-14,2.548111729890406e-15,0
-2235.5158317860864,4.05780167458188,-10.632311405053404,0.43539762575473984,0.33092889293238487,-0.6572698948571133,-0.27092975206997594,0.7488349303680282,0.5351019146676927,-0.5380509421547269,-0.32241720896003934,-0.054203499192867384,0.13432439180224762,-0.06692545815924988,-0.054763885288160764,-0.15980590510703735,-0.024110369498281,-0.5171300906418682,-0.08870490587523348,-4.6173250916002143e-14,-1.064531390705599e-13,8.030653080948839e-14,3.524162053023878e-14,-3.236370382398554e-14,-1.0852669322351911e-14,2.8082577652018146e-14,1
-1761.141859980513,-29.54094359910739,-5.1668034526563895,-0.438692799736807,-0.35229846660574726,0.4469762376821515,-0.2269815537315863,-0.14191500183410657,-0.2004738454759153,-0.602688841283892,0.814818288685281,-0.46516245384705773,-0.33240550855393397,0.21323222551626078,0.3277670127516717,0.13448945218018757,-0.0078213408698194,-0.1698547325011274,-0.023281069202272762,1.8166066418325984e-15,-3.0875600264175924e-14,2.1496304699299182e-14,2.5650183720519577e-15,2.282372041665267e-15,-4.483855958930951e-15,1.0834484030827433e-14,0
-822.3499883328902,-1.8826826179025933,0.1833959071792712,0.8785981551720379,-0.17533011002123255,-0.3640464752796697,0.829400417885538,0.1785704088312631,0.46420285072355283,0.18638979924345572,0.9132064561103491,0.5085889174461853,-0.388527509976101,0.8722149987117208,0.07788891180954859,-0.18159399638387458,-0.04112174267728416,-0.5403370040539622,-0.10559595676185186,2.874381346763037e-14,-2.541733032507075e-14,7.70291881402361e-14,2.124847424519551e-15,-1.2265903025885016e-14,-4.440853581512426e-15,-1.944717516409526e-14,0
-2080.508374048698,-22.407966513458366,-15.17692852672766,-0.36158475890295466,-0.3482143496503616,0.4688579166629581,0.7889232528441353,0.8782034968323951,0.5978312331629996,-0.7391789543591464,-0.3163436709772337,-0.5314168465067562,-0.2854661182032003,0.10969010962942202,0.19536435795452742,0.0077100712685964565,-0.017038408906870663,0.11879876109198703,-0.059464618105383386,-2.6782723496642115e-14,-4.3694400146332326e-14,1.668145961226083e-14,9.607256099591469e-15,-2.0951663653843892e-14,6.671455981736947e-15,1.2476544070828364e-14,0
2946.4678400801754,10.019005546471602,-1.5176780955192548,0.02977346795605823,-1.0664294550158848,-0.32348401056172793,0.5519307980341424,0.12471880734003699,-0.038057958510715965,1.1050305764122823,0.6066514085555841,0.45937014536053694,0.11899757538148026,0.35669450021411664,0.456311929172711,-0.44110931172777657,0.6784954380115684,0.01279438546554257,0.09072554797320932,-3.180464114592296e-14,-1.286973569853514e-13,5.851982110854683e-14,2.2523413209097806e-14,-3.0354759892641376e-14,-8.069498742693374e-16,-1.4318482479743266e-15,0
-1721.6457789232022,31.182210144260406,4.284021303240764,-0.5574325890420501,0.23770623074927724,-0.4835443160357194,0.18121256035864733,-0.10183713576810359,-0.19040975741772653,-0.125303853162608,0.0499650764152284,-0.3291852932370044,-0.053689319088112315,-0.1928568093495618,-0.024125042772374004,-0.37274569226799453,0.6241026373097764,-0.12945704837744487,0.0891280153462535,-3.61412788416014e-15,-3.5160128962749004e-14,1.3772150253607606e-14,1.5341217332431523e-14,-7.495781044037613e-15,-2.273277986014596e-14,-8.682963151537605e-15,1
327.52215838337474,11.257783075421308,2.9704285062573232,-0.3798759060429526,0.00044368047770317135,0.4416033013425232,-0.47047934660355334,-0.5390789734620636,1.0552707203738325,0.07364861113517712,-0.09302262729345091,0.43553960920056256,-0.31291167482486865,0.7895786633178168,-0.13020239400148736,-0.46194896601079555,-0.08995156707361632,0.0665128930038574,0.10860078191285533,-1.2584128366674325e-14,-5.774274987685481e-15,4.430570767647044e-14,4.144504855295809e-15,-9.369670923295932e-15,-3.3399328461858884e-15,1.3903251220740506e-14,0
4071.6126125526885,-10.4221454082902,-2.746406253714462,-0.6566947843060164,-0.3799922208640606,-0.48436118778843124,-0.3286012687198443,-0.8060642936578307,0.03704904260813714,0.28356178442785235,-0.543208737054166,0.7205263247386016,-0.2867741804048153,0.5298842296582027,0.20536341863382063,0.7713587394794588,-0.5173779101531266,-0.5261151051320282,0.17118417027532434,-1.913130410379962e-14,-2.8100043558942847e-14,3.784560975131702e-14,3.4965877596849655e-14,-1.688595047121753e-15,1.665919631771089e-15,2.0570167969825792e-14,0
-127.72014453640067,10.457313311188022,2.6632002265335797,-0.9768116120710966,0.5602942836220957,-0.5265076282151179,-0.028239764127400493,-0.026778798661486906,0.1111818407962624,0.3569908798136189,0.1144851702720558,-0.3830704467036613,0.22111809980414357,0.04572249382778664,-0.26898369537861044,-0.29096242329679506,-0.07076489560566221,-0.31222978153373293,0.009247736985243058,1.2110637784912573e-14,-5.4436871312331327e-14,1.210473965974387e-14,2.12176151092042e-14,-1.6232863611379734e-14,-1.6694634898137314e-14,-1.637127105880468e-14,0
-335.48963624334044,19.537617336652158,3.646284043480422,1.284900060664349,-0.2555807443552431,0.41208735109713807,-0.5118012906675381,0.7058065117566541,-0.36346080325322727,-0.17970041898942016,-0.5488323932937349,-0.006332577419527215,0.5510805701935553,-1.01706751204507,-0.11138362876167225,-0.019249789485633967,0.01780192289122476,0.440073232446596,-0.23846884671499044,-2.2337281041322453e-14,-3.7979645008757486e-14,-2.0228159483875263e-14,-6.0540443295642664e-15,-7.344312412059499e-16,1.1887906882934108e-14,-2.5554187673865226e-15,0
-1287.723646639199,-3.2240367999677595,-2.520000250145161,0.2640092671239848,1.1741485930729159,0.4783281570583685,0.027282181823816705,-0.001459797089454944,-0.09890917898758377,-0.11529366454833526,-0.11001252824667557,-0.012974705330077392,0.30060018406693095,0.8141182026402403,-0.1481899809194529,-0.37406507325284216,-0.03598818317179876,-0.2889314338570155,-0.151280139543009,1.6635748702875112e-14,9.051996073914877e-14,-8.868625120686013e-14,-4.106923685850263e-14,2.1937330700398558e-14,-4.176803169014193e-15,-6.198831783088149e-15,0
